Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4
5.6833566749992315,13:06:38.047777,13:06:36.778238,0,,0.058585115,-0.012484938,0.008847401,-0.6047481,0.44006,-0.6637973,0.56378824,-0.35214317,-0.7470864,-0.5625144,-0.82604015,-0.03514278,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17101559,1.3200723,0.539229,0.9903222,-0.016198056,-0.13783923,-0.07696184,-0.8905705,-0.44828674,-0.115494184,0.45455664,-0.8831984,,-0.030894438,0.13186201,-0.11073707,0.65278727,-0.4412568,0.6157607,0.17964818,-0.6994816,-0.69170225,0.73593163,0.5621547,-0.37734172,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
5.710659537988249,13:06:38.072462,13:06:36.917665,0,,0.058547035,-0.012391623,0.008660361,-0.6041759,0.4409443,-0.6637315,0.56500894,-0.35030034,-0.74703056,-0.5619042,-0.8263522,-0.03749451,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17101559,1.3200723,0.539229,0.9903222,-0.016198056,-0.13783923,-0.07696184,-0.8905705,-0.44828674,-0.115494184,0.45455664,-0.8831984,,-0.030894438,0.13186201,-0.11073707,0.65278727,-0.4412568,0.6157607,0.17964818,-0.6994816,-0.69170225,0.73593163,0.5621547,-0.37734172,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
5.735356032004347,13:06:38.098656,13:06:36.917665,0,,0.05854807,-0.012392171,0.008659989,-0.60417193,0.44094974,-0.6637316,0.5650071,-0.3503036,-0.7470304,-0.5619104,-0.8263479,-0.03749618,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17101559,1.3200723,0.539229,0.9903222,-0.016198056,-0.13783923,-0.07696184,-0.8905705,-0.44828674,-0.115494184,0.45455664,-0.8831984,,-0.030895492,0.1318614,-0.11073697,0.6527833,-0.4412625,0.6157608,0.17964363,-0.6994821,-0.69170296,0.7359362,0.56214964,-0.3773402,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749228020071017,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
5.761534997000126,13:06:38.123036,13:06:36.917665,0,,0.058547035,-0.012391623,0.008660361,-0.6041759,0.4409443,-0.6637315,0.56500894,-0.35030034,-0.74703056,-0.5619042,-0.8263522,-0.03749451,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17101559,1.3200723,0.539229,0.9903222,-0.016198056,-0.13783923,-0.07696184,-0.8905705,-0.44828674,-0.115494184,0.45455664,-0.8831984,,-0.030894438,0.13186201,-0.11073707,0.65278727,-0.4412568,0.6157607,0.17964818,-0.6994816,-0.69170225,0.73593163,0.5621547,-0.37734172,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
5.785922565992223,13:06:38.151423,13:06:36.917665,0,,0.058547035,-0.012391623,0.008660361,-0.6041759,0.4409443,-0.6637315,0.56500894,-0.35030034,-0.74703056,-0.5619042,-0.8263522,-0.03749451,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17101559,1.3200723,0.539229,0.9903222,-0.016198056,-0.13783923,-0.07696184,-0.8905705,-0.44828674,-0.115494184,0.45455664,-0.8831984,,-0.030894438,0.13186201,-0.11073707,0.65278727,-0.4412568,0.6157607,0.17964818,-0.6994816,-0.69170225,0.73593163,0.5621547,-0.37734172,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
5.8143004039884545,13:06:38.180163,13:06:36.917665,0,,0.058547035,-0.012391623,0.008660361,-0.6041759,0.4409443,-0.6637315,0.56500894,-0.35030034,-0.74703056,-0.5619042,-0.8263522,-0.03749451,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17101559,1.3200723,0.539229,0.9903222,-0.016198056,-0.13783923,-0.07696184,-0.8905705,-0.44828674,-0.115494184,0.45455664,-0.8831984,,-0.030894438,0.13186201,-0.11073707,0.65278727,-0.4412568,0.6157607,0.17964818,-0.6994816,-0.69170225,0.73593163,0.5621547,-0.37734172,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
5.843053359014448,13:06:38.199899,13:06:36.917665,0,,0.058547035,-0.012391623,0.008660361,-0.6041759,0.4409443,-0.6637315,0.56500894,-0.35030034,-0.74703056,-0.5619042,-0.8263522,-0.03749451,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17101559,1.3200723,0.539229,0.9903222,-0.016198056,-0.13783923,-0.07696184,-0.8905705,-0.44828674,-0.115494184,0.45455664,-0.8831984,,-0.030894438,0.13186201,-0.11073707,0.65278727,-0.4412568,0.6157607,0.17964818,-0.6994816,-0.69170225,0.73593163,0.5621547,-0.37734172,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
5.862697976990603,13:06:38.223209,13:06:37.061519,0,,0.058534004,-0.012221102,0.008318901,-0.6070502,0.43892014,-0.6624495,0.5624989,-0.351507,-0.7483567,-0.5613244,-0.8269172,-0.03350976,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17101559,1.3200723,0.539229,0.9903222,-0.016198056,-0.13783923,-0.07696184,-0.8905705,-0.44828674,-0.115494184,0.45455664,-0.8831984,,-0.030894438,0.13186201,-0.11073707,0.65278727,-0.4412568,0.6157607,0.17964818,-0.6994816,-0.69170225,0.73593163,0.5621547,-0.37734172,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
5.886102591000963,13:06:38.250684,13:06:37.061519,0,,0.058534004,-0.012221102,0.008318901,-0.6070502,0.43892014,-0.6624495,0.5624989,-0.351507,-0.7483567,-0.5613244,-0.8269172,-0.03350976,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17101559,1.3200723,0.539229,0.9903222,-0.016198056,-0.13783923,-0.07696184,-0.8905705,-0.44828674,-0.115494184,0.45455664,-0.8831984,,-0.030894438,0.13186201,-0.11073707,0.65278727,-0.4412568,0.6157607,0.17964818,-0.6994816,-0.69170225,0.73593163,0.5621547,-0.37734172,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3487370569701573,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
5.913580112013733,13:06:38.282058,13:06:37.061519,0,,0.058535762,-0.012220446,0.008317664,-0.60731465,0.43894008,-0.6621938,0.56240046,-0.35118896,-0.74858,-0.56113684,-0.8270417,-0.03357798,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17101559,1.3200723,0.539229,0.9903222,-0.016198056,-0.13783923,-0.07696184,-0.8905705,-0.44828674,-0.115494184,0.45455664,-0.8831984,,-0.030896122,0.13186203,-0.11073558,0.653041,-0.44125438,0.6154933,0.17964582,-0.6992682,-0.6919186,0.735707,0.56242204,-0.37738132,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3483176770831884,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
5.9449501170020085,13:06:38.302552,13:06:37.061519,0,,0.058535762,-0.012220446,0.008317664,-0.60731465,0.43894008,-0.6621938,0.56240046,-0.35118896,-0.74858,-0.56113684,-0.8270417,-0.03357798,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17101559,1.3200723,0.539229,0.9903222,-0.016198056,-0.13783923,-0.07696184,-0.8905705,-0.44828674,-0.115494184,0.45455664,-0.8831984,,-0.030896122,0.13186203,-0.11073558,0.653041,-0.44125438,0.6154933,0.17964582,-0.6992682,-0.6919186,0.735707,0.56242204,-0.37738132,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3483176770831884,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
5.965415056009078,13:06:38.331726,13:06:37.061519,0,,0.058535762,-0.012220446,0.008317664,-0.60731465,0.43894008,-0.6621938,0.56240046,-0.35118896,-0.74858,-0.56113684,-0.8270417,-0.03357798,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17101559,1.3200723,0.539229,0.9903222,-0.016198056,-0.13783923,-0.07696184,-0.8905705,-0.44828674,-0.115494184,0.45455664,-0.8831984,,-0.030896122,0.13186203,-0.11073558,0.653041,-0.44125438,0.6154933,0.17964582,-0.6992682,-0.6919186,0.735707,0.56242204,-0.37738132,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3483176770831884,0.6298942639186805,-0.7978785517296594,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
5.994618291006191,13:06:38.351229,13:06:37.061519,0,,0.058535002,-0.012219742,0.008316964,-0.6072944,0.43895447,-0.6622028,0.5625062,-0.35105065,-0.7485654,-0.56105274,-0.82709277,-0.033723593,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17101559,1.3200723,0.539229,0.9903222,-0.016198056,-0.13783923,-0.07696184,-0.8905705,-0.44828674,-0.115494184,0.45455664,-0.8831984,,-0.03089531,0.13186225,-0.110734664,0.65302545,-0.4412591,0.6155064,0.17978023,-0.69917357,-0.69197935,0.735688,0.562536,-0.37724847,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3483176770831884,0.6297576274189151,-0.7977671338259629,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
6.0141070499958005,13:06:38.381572,13:06:37.216547,0,,0.058548786,-0.012239829,0.008439556,-0.60757154,0.4391088,-0.6618462,0.56096447,-0.35268396,-0.74895453,-0.5622951,-0.82631564,-0.032043666,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17101559,1.3200723,0.539229,0.9903222,-0.016198056,-0.13783923,-0.07696184,-0.8905705,-0.44828674,-0.115494184,0.45455664,-0.8831984,,-0.030894497,0.13186248,-0.11073375,0.6530099,-0.4412638,0.6155196,0.17991464,-0.69907886,-0.6920401,0.73566896,0.56264997,-0.37711558,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3483176770831884,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
6.0444654840102885,13:06:38.403462,13:06:37.216547,0,,0.058548786,-0.012239829,0.008439556,-0.60757154,0.4391088,-0.6618462,0.56096447,-0.35268396,-0.74895453,-0.5622951,-0.82631564,-0.032043666,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17101559,1.3200723,0.539229,0.9903222,-0.016198056,-0.13783923,-0.07696184,-0.8905705,-0.44828674,-0.115494184,0.45455664,-0.8831984,,-0.030894497,0.13186248,-0.11073375,0.6530099,-0.4412638,0.6155196,0.17991464,-0.69907886,-0.6920401,0.73566896,0.56264997,-0.37711558,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3483176770831884,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
6.066341667989036,13:06:38.431800,13:06:37.216547,0,,0.058589466,-0.012251429,0.008438483,-0.6076071,0.4390885,-0.66182697,0.56097746,-0.35262877,-0.7489708,-0.5622437,-0.82635,-0.032058924,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17099099,1.320076,0.53921187,0.99032384,-0.016178729,-0.1378295,-0.07694034,-0.8905709,-0.44828972,-0.115494184,0.45455664,-0.8831984,,-0.030935775,0.1318536,-0.11073656,0.65304506,-0.44123942,0.61549973,0.17994992,-0.69904906,-0.692061,0.73562914,0.5627062,-0.3771095,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749228020071017,-0.5602147654291202,0.19775422466000003,2.3483176770831884,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
6.094692207989283,13:06:38.452232,13:06:37.216547,0,,0.058588438,-0.012250867,0.008438855,-0.6076111,0.43908304,-0.66182685,0.5609793,-0.35262552,-0.748971,-0.56223756,-0.82635427,-0.032057256,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17099099,1.320076,0.53921187,0.99032384,-0.016178729,-0.1378295,-0.07694034,-0.8905709,-0.44828972,-0.115494184,0.45455664,-0.8831984,,-0.030934723,0.13185422,-0.11073665,0.653049,-0.4412337,0.6154996,0.17995447,-0.6990486,-0.6920603,0.7356245,0.56271124,-0.37711102,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3483176770831884,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
6.115122038987465,13:06:38.482391,13:06:37.216547,0,,0.058588438,-0.012250867,0.008438855,-0.6076111,0.43908304,-0.66182685,0.5609793,-0.35262552,-0.748971,-0.56223756,-0.82635427,-0.032057256,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17099099,1.320076,0.53921187,0.99032384,-0.016178729,-0.1378295,-0.07694034,-0.8905709,-0.44828972,-0.115494184,0.45455664,-0.8831984,,-0.030934723,0.13185422,-0.11073665,0.653049,-0.4412337,0.6154996,0.17995447,-0.6990486,-0.6920603,0.7356245,0.56271124,-0.37711102,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3483176770831884,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
6.145287694991566,13:06:38.504033,13:06:37.216547,0,,0.058588438,-0.012250867,0.008438855,-0.6076111,0.43908304,-0.66182685,0.5609793,-0.35262552,-0.748971,-0.56223756,-0.82635427,-0.032057256,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17099099,1.320076,0.53921187,0.99032384,-0.016178729,-0.1378295,-0.07694034,-0.8905709,-0.44828972,-0.115494184,0.45455664,-0.8831984,,-0.030934723,0.13185422,-0.11073665,0.653049,-0.4412337,0.6154996,0.17995447,-0.6990486,-0.6920603,0.7356245,0.56271124,-0.37711102,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3483176770831884,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
6.166911759006325,13:06:38.528537,13:06:37.356544,0,,0.058606002,-0.012192804,0.008275732,-0.60950613,0.43709207,-0.6614021,0.5595014,-0.35389727,-0.7494764,-0.5616586,-0.8268659,-0.028851032,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17099099,1.320076,0.53921187,0.99032384,-0.016178729,-0.1378295,-0.07694034,-0.8905709,-0.44828972,-0.115494184,0.45455664,-0.8831984,,-0.030934723,0.13185422,-0.11073665,0.653049,-0.4412337,0.6154996,0.17995447,-0.6990486,-0.6920603,0.7356245,0.56271124,-0.37711102,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3483176770831884,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
6.191423273005057,13:06:38.555612,13:06:37.356544,0,,0.058606002,-0.012192804,0.008275732,-0.60950613,0.43709207,-0.6614021,0.5595014,-0.35389727,-0.7494764,-0.5616586,-0.8268659,-0.028851032,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17099099,1.320076,0.53921187,0.99032384,-0.016178729,-0.1378295,-0.07694034,-0.8905709,-0.44828972,-0.115494184,0.45455664,-0.8831984,,-0.030934723,0.13185422,-0.11073665,0.653049,-0.4412337,0.6154996,0.17995447,-0.6990486,-0.6920603,0.7356245,0.56271124,-0.37711102,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3483176770831884,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
6.218493516993476,13:06:38.581742,13:06:37.356544,0,,0.058606002,-0.012192804,0.008275732,-0.60950613,0.43709207,-0.6614021,0.5595014,-0.35389727,-0.7494764,-0.5616586,-0.8268659,-0.028851032,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17099099,1.320076,0.53921187,0.99032384,-0.016178729,-0.1378295,-0.07694034,-0.8905709,-0.44828972,-0.115494184,0.45455664,-0.8831984,,-0.030934723,0.13185422,-0.11073665,0.653049,-0.4412337,0.6154996,0.17995447,-0.6990486,-0.6920603,0.7356245,0.56271124,-0.37711102,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3483176770831884,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
6.244638740987284,13:06:38.605554,13:06:37.356544,0,,0.058606002,-0.012192804,0.008275732,-0.60950613,0.43709207,-0.6614021,0.5595014,-0.35389727,-0.7494764,-0.5616586,-0.8268659,-0.028851032,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17099099,1.320076,0.53921187,0.99032384,-0.016178729,-0.1378295,-0.07694034,-0.8905709,-0.44828972,-0.115494184,0.45455664,-0.8831984,,-0.030934723,0.13185422,-0.11073665,0.653049,-0.4412337,0.6154996,0.17995447,-0.6990486,-0.6920603,0.7356245,0.56271124,-0.37711102,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3483176770831884,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
6.268418099993141,13:06:38.629845,13:06:37.356544,0,,0.058606002,-0.012192804,0.008275732,-0.60950613,0.43709207,-0.6614021,0.5595014,-0.35389727,-0.7494764,-0.5616586,-0.8268659,-0.028851032,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17099099,1.320076,0.53921187,0.99032384,-0.016178729,-0.1378295,-0.07694034,-0.8905709,-0.44828972,-0.115494184,0.45455664,-0.8831984,,-0.030934723,0.13185422,-0.11073665,0.653049,-0.4412337,0.6154996,0.17995447,-0.6990486,-0.6920603,0.7356245,0.56271124,-0.37711102,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3483176770831884,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
6.292733687994769,13:06:38.656957,13:06:37.491119,0,,0.05863379,-0.012471944,0.008935988,-0.6056476,0.4406332,-0.662596,0.5618183,-0.35289884,-0.74821293,-0.5635167,-0.8254119,-0.03382346,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17099099,1.320076,0.53921187,0.99032384,-0.016178729,-0.1378295,-0.07694034,-0.8905709,-0.44828972,-0.115494184,0.45455664,-0.8831984,,-0.030934723,0.13185422,-0.11073665,0.653049,-0.4412337,0.6154996,0.17995447,-0.6990486,-0.6920603,0.7356245,0.56271124,-0.37711102,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3483176770831884,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
6.319790047011338,13:06:38.683231,13:06:37.491119,0,,0.05863379,-0.012471944,0.008935988,-0.6056476,0.4406332,-0.662596,0.5618183,-0.35289884,-0.74821293,-0.5635167,-0.8254119,-0.03382346,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17099099,1.320076,0.53921187,0.99032384,-0.016178729,-0.1378295,-0.07694034,-0.8905709,-0.44828972,-0.115494184,0.45455664,-0.8831984,,-0.030934723,0.13185422,-0.11073665,0.653049,-0.4412337,0.6154996,0.17995447,-0.6990486,-0.6920603,0.7356245,0.56271124,-0.37711102,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3483176770831884,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
6.346122560004005,13:06:38.706683,13:06:37.491119,0,,0.05863379,-0.012471944,0.008935988,-0.6056476,0.4406332,-0.662596,0.5618183,-0.35289884,-0.74821293,-0.5635167,-0.8254119,-0.03382346,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,0.17099099,1.320076,0.53921187,0.99032384,-0.016178729,-0.1378295,-0.07694034,-0.8905709,-0.44828972,-0.115494184,0.45455664,-0.8831984,,-0.030934723,0.13185422,-0.11073665,0.653049,-0.4412337,0.6154996,0.17995447,-0.6990486,-0.6920603,0.7356245,0.56271124,-0.37711102,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,1.2749305247399758,-0.5602147654291202,0.19775422466000003,2.3483176770831884,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,-0.18467328815352002,-0.3220459719164287,0.10864944584,0.03172731264760842
