Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4
1.6688137399905827,11:17:12.276045,11:17:11.083279,0,,0.05476395,0.0013321713,0.069306225,-0.32834408,0.37449485,-0.8671469,0.5660027,-0.6569617,-0.4980383,-0.7561952,-0.6543354,0.0037444532,,0.03260033,0.045778647,0.04743707,0.067048885,-0.6186631,0.78279006,0.20750889,-0.75875384,-0.6174404,0.97593266,0.20383462,0.077504486,,0.17630854,1.3281269,0.55746007,0.99227977,-0.05655657,-0.11037286,-0.101493634,-0.8817761,-0.46061915,-0.07127311,0.4682652,-0.8807087,,-0.038382016,0.16654147,-0.11247593,0.3923952,-0.4143071,0.82120377,0.14265372,-0.8545947,-0.49931732,0.90866715,0.31307748,-0.27623641,,0.0012081134,0.34884092,-0.32788655,-0.111570634,0.55501246,-0.82432586,0.6598544,-0.5788725,-0.47906032,-0.74306405,-0.59738415,-0.30164227,,1.3102002457765591,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284037779406479,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
1.7480419369821902,11:17:12.353239,11:17:11.083279,0,,0.05476395,0.0013321713,0.069306225,-0.32834408,0.37449485,-0.8671469,0.5660027,-0.6569617,-0.4980383,-0.7561952,-0.6543354,0.0037444532,,0.032599322,0.045777842,0.047436833,0.067054585,-0.6186614,0.782791,0.20751366,-0.7587533,-0.6174395,0.9759312,0.20384195,0.07750279,,0.17630854,1.3281269,0.55746007,0.99227977,-0.05655657,-0.11037286,-0.101493634,-0.8817761,-0.46061915,-0.07127311,0.4682652,-0.8807087,,-0.038382016,0.16654147,-0.11247593,0.3923952,-0.4143071,0.82120377,0.14265372,-0.8545947,-0.49931732,0.90866715,0.31307748,-0.27623641,,0.0012090758,0.3488401,-0.3278868,-0.11157592,0.5550103,-0.82432663,0.65985805,-0.5788684,-0.47906032,-0.74306,-0.5973901,-0.30164024,,1.3102002457765591,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
1.825250428984873,11:17:12.436657,11:17:11.249543,0,,0.05480681,0.0013790578,0.069373846,-0.32891867,0.3742868,-0.86701894,0.5651053,-0.6575718,-0.4982522,-0.75661653,-0.65384144,0.0047761947,,0.03261849,0.04579559,0.04746923,0.067559525,-0.6183534,0.78299093,0.2085815,-0.7586889,-0.6171586,0.97566867,0.20501232,0.077720374,,0.17630854,1.3281269,0.55746007,0.99227977,-0.05655657,-0.11037286,-0.101493634,-0.8817761,-0.46061915,-0.07127311,0.4682652,-0.8807087,,-0.038382016,0.16654147,-0.11247593,0.3923952,-0.4143071,0.82120377,0.14265372,-0.8545947,-0.49931732,0.90866715,0.31307748,-0.27623641,,0.0012090758,0.3488401,-0.3278868,-0.11157592,0.5550103,-0.82432663,0.65985805,-0.5788684,-0.47906032,-0.74306,-0.5973901,-0.30164024,,1.3102002457765591,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
1.9086684839858208,11:17:12.512186,11:17:11.249543,0,,0.05480681,0.0013790578,0.069373846,-0.32891867,0.3742868,-0.86701894,0.5651053,-0.6575718,-0.4982522,-0.75661653,-0.65384144,0.0047761947,,0.03261849,0.04579559,0.04746923,0.067559525,-0.6183534,0.78299093,0.2085815,-0.7586889,-0.6171586,0.97566867,0.20501232,0.077720374,,0.17630854,1.3281269,0.55746007,0.99227977,-0.05655657,-0.11037286,-0.101493634,-0.8817761,-0.46061915,-0.07127311,0.4682652,-0.8807087,,-0.038382016,0.16654147,-0.11247593,0.3923952,-0.4143071,0.82120377,0.14265372,-0.8545947,-0.49931732,0.90866715,0.31307748,-0.27623641,,0.0012090758,0.3488401,-0.3278868,-0.11157592,0.5550103,-0.82432663,0.65985805,-0.5788684,-0.47906032,-0.74306,-0.5973901,-0.30164024,,1.3102002457765591,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
1.9841980779892765,11:17:12.594973,11:17:11.389447,0,,0.05471396,0.0013348684,0.06959313,-0.32746333,0.37511644,-0.8672113,0.5649327,-0.65796584,-0.4979277,-0.7573763,-0.6529691,0.0035441667,,0.03258244,0.0457488,0.047635347,0.06606222,-0.6192919,0.7823766,0.20880288,-0.75814986,-0.617746,0.975724,0.20417216,0.079224885,,0.17630854,1.3281269,0.55746007,0.99227977,-0.05655657,-0.11037286,-0.101493634,-0.8817761,-0.46061915,-0.07127311,0.4682652,-0.8807087,,-0.038381185,0.16654193,-0.11247601,0.39240044,-0.4143024,0.82120365,0.14265783,-0.85459507,-0.4993156,0.9086642,0.31308278,-0.27624,,0.0012056683,0.3488392,-0.32788834,-0.111622356,0.555349,-0.8240922,0.6597523,-0.57873476,-0.47936732,-0.74314696,-0.5972048,-0.30179304,,1.3102079685094334,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284115006735221,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
2.066975811001612,11:17:12.679430,11:17:11.544089,0,,0.054758884,0.0014090091,0.0696321,-0.32814595,0.37485114,-0.8670678,0.5637227,-0.65882266,-0.498166,-0.7579821,-0.6522571,0.00487788,,0.0325967,0.045783207,0.04762423,0.06669514,-0.61893153,0.782608,0.21026638,-0.75802183,-0.6174066,0.9753665,0.20573413,0.07958411,,0.17630854,1.3281269,0.55746007,0.99227977,-0.05655657,-0.11037286,-0.101493634,-0.8817761,-0.46061915,-0.07127311,0.4682652,-0.8807087,,-0.038382016,0.16654147,-0.11247593,0.3923952,-0.4143071,0.82120377,0.14265372,-0.8545947,-0.49931732,0.90866715,0.31307748,-0.27623641,,0.0012075931,0.34883752,-0.32788885,-0.11163292,0.55534464,-0.8240937,0.6597595,-0.57872653,-0.4793673,-0.7431389,-0.59721684,-0.30178902,,1.3102002457765591,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
2.1514376089908183,11:17:12.754722,11:17:11.544089,0,,0.05475808,0.0014094561,0.06963235,-0.32815108,0.37484676,-0.8670678,0.56372553,-0.6588202,-0.49816602,-0.7579777,-0.6522621,0.004881859,,0.032597702,0.04578401,0.0476245,0.06668944,-0.6189334,0.7826071,0.21026161,-0.7580223,-0.61740756,0.9753678,0.20572677,0.07958582,,0.17630854,1.3281269,0.55746007,0.99227977,-0.05655657,-0.11037286,-0.101493634,-0.8817761,-0.46061915,-0.07127311,0.4682652,-0.8807087,,-0.038381185,0.16654193,-0.11247601,0.39240044,-0.4143024,0.82120365,0.14265783,-0.85459507,-0.4993156,0.9086642,0.31308278,-0.27624,,0.0012066307,0.34883836,-0.3278886,-0.11162764,0.55534685,-0.8240929,0.6597559,-0.57873064,-0.4793673,-0.7431429,-0.5972108,-0.301791,,1.3102079685094334,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284037779406479,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
2.2267321039980743,11:17:12.834360,11:17:11.680653,0,,0.05478515,0.0013581216,0.069523275,-0.3279654,0.37420297,-0.8674162,0.5647001,-0.65844214,-0.4975617,-0.7573324,-0.653013,0.0046337694,,0.032632545,0.045766786,0.047576398,0.06717698,-0.6191178,0.7824195,0.20908523,-0.7580435,-0.617781,0.9755872,0.20509294,0.078525275,,0.17630854,1.3281269,0.55746007,0.99227977,-0.05655657,-0.11037286,-0.101493634,-0.8817761,-0.46061915,-0.07127311,0.4682652,-0.8807087,,-0.038380045,0.16654201,-0.11247686,0.39209786,-0.41419712,0.82140124,0.14257249,-0.85475177,-0.49907166,0.9088082,0.31279415,-0.2760932,,0.0012066307,0.34883836,-0.3278886,-0.11162764,0.55534685,-0.8240929,0.6597559,-0.57873064,-0.4793673,-0.7431429,-0.5972108,-0.301791,,1.3102002457765591,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284037779406479,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
2.306364058982581,11:17:12.914776,11:17:11.680653,0,,0.05478515,0.0013581216,0.069523275,-0.3279654,0.37420297,-0.8674162,0.5647001,-0.65844214,-0.4975617,-0.7573324,-0.653013,0.0046337694,,0.03263355,0.045767605,0.047576636,0.067171276,-0.6191195,0.7824186,0.20908046,-0.758044,-0.61778194,0.9755887,0.20508555,0.07852699,,0.17630854,1.3281269,0.55746007,0.99227977,-0.05655657,-0.11037286,-0.101493634,-0.8817761,-0.46061915,-0.07127311,0.4682652,-0.8807087,,-0.038380045,0.16654201,-0.11247686,0.39209786,-0.41419712,0.82140124,0.14257249,-0.85475177,-0.49907166,0.9088082,0.31279415,-0.2760932,,0.0012056683,0.3488392,-0.32788834,-0.111622356,0.555349,-0.8240922,0.6597523,-0.57873476,-0.47936732,-0.74314696,-0.5972048,-0.30179304,,1.3102002457765591,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284115006735221,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
2.386788581003202,11:17:12.987611,11:17:11.828215,0,,0.054821853,0.0014134124,0.06958565,-0.32869336,0.3741592,-0.8671595,0.56373644,-0.65893763,-0.4979983,-0.75773466,-0.6525382,0.0056612045,,0.032631613,0.045790225,0.047604173,0.067595415,-0.6182954,0.7830338,0.21027756,-0.7583711,-0.61697364,0.9753021,0.20635882,0.07875115,,0.17630854,1.3281269,0.55746007,0.99227977,-0.05655657,-0.11037286,-0.101493634,-0.8817761,-0.46061915,-0.07127311,0.4682652,-0.8807087,,-0.038380045,0.16654201,-0.11247686,0.39209786,-0.41419712,0.82140124,0.14257249,-0.85475177,-0.49907166,0.9088082,0.31279415,-0.2760932,,0.0012090758,0.3488401,-0.3278868,-0.11157592,0.5550103,-0.82432663,0.65985805,-0.5788684,-0.47906032,-0.74306,-0.5973901,-0.30164024,,1.3102002457765591,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
2.459622820984805,11:17:13.067159,11:17:11.828215,0,,0.054821048,0.0014138743,0.069585904,-0.3286985,0.37415478,-0.86715955,0.5637393,-0.6589352,-0.49799836,-0.75773036,-0.6525432,0.005665228,,0.03263261,0.045791015,0.04760441,0.067589715,-0.6182971,0.7830328,0.21027273,-0.7583718,-0.61697453,0.97530353,0.20635152,0.078752846,,0.17630854,1.3281269,0.55746007,0.99227977,-0.05655657,-0.11037286,-0.101493634,-0.8817761,-0.46061915,-0.07127311,0.4682652,-0.8807087,,-0.038379215,0.16654247,-0.112476945,0.39210314,-0.41419244,0.8214011,0.14257662,-0.85475206,-0.49906993,0.9088053,0.31279945,-0.27609682,,0.0012081134,0.34884092,-0.32788655,-0.111570634,0.55501246,-0.82432586,0.6598544,-0.5788725,-0.47906032,-0.74306405,-0.59738415,-0.30164227,,1.3102079685094334,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9284037779406479,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
2.539170906995423,11:17:13.144497,11:17:11.980750,0,,0.054762766,0.0013613701,0.06965345,-0.32746255,0.37442318,-0.86751103,0.56412005,-0.659064,-0.49739653,-0.757982,-0.652259,0.004599184,,0.03262867,0.04575759,0.04765594,0.066655345,-0.6190516,0.78251654,0.2100344,-0.7579826,-0.6175336,0.97541916,0.2055172,0.079498485,,0.17630854,1.3281269,0.55746007,0.99227977,-0.05655657,-0.11037286,-0.101493634,-0.8817761,-0.46061915,-0.07127311,0.4682652,-0.8807087,,-0.038379215,0.16654247,-0.112476945,0.39210314,-0.41419244,0.8214011,0.14257662,-0.85475206,-0.49906993,0.9088053,0.31279945,-0.27609682,,0.0012090758,0.3488401,-0.3278868,-0.11157592,0.5550103,-0.82432663,0.65985805,-0.5788684,-0.47906032,-0.74306,-0.5973901,-0.30164024,,1.3102079685094334,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
2.6164931590028573,11:17:13.218346,11:17:11.980750,0,,0.054762766,0.0013613701,0.06965345,-0.32746255,0.37442318,-0.86751103,0.56412005,-0.659064,-0.49739653,-0.757982,-0.652259,0.004599184,,0.03262867,0.04575759,0.04765594,0.066655345,-0.6190516,0.78251654,0.2100344,-0.7579826,-0.6175336,0.97541916,0.2055172,0.079498485,,0.17630854,1.3281269,0.55746007,0.99227977,-0.05655657,-0.11037286,-0.101493634,-0.8817761,-0.46061915,-0.07127311,0.4682652,-0.8807087,,-0.038379215,0.16654247,-0.112476945,0.39210314,-0.41419244,0.8214011,0.14257662,-0.85475206,-0.49906993,0.9088053,0.31279945,-0.27609682,,0.0012090758,0.3488401,-0.3278868,-0.11157592,0.5550103,-0.82432663,0.65985805,-0.5788684,-0.47906032,-0.74306,-0.5973901,-0.30164024,,1.3102079685094334,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
2.6903570639842656,11:17:13.299760,11:17:12.116891,0,,0.054691322,0.0011937618,0.070074275,-0.32532325,0.3756805,-0.8677724,0.56391585,-0.659572,-0.4969544,-0.75905436,-0.6510214,0.0027219206,,0.032593668,0.045587167,0.048015684,0.064402215,-0.61999696,0.7819565,0.21053648,-0.75750446,-0.6179493,0.9754622,0.2044276,0.081746936,,0.1762679,1.3281294,0.5574628,0.9922842,-0.056518476,-0.11035296,-0.10145077,-0.88177854,-0.46062392,-0.07127311,0.4682652,-0.8807087,,-0.038456563,0.16649975,-0.11248299,0.39215472,-0.41421556,0.8213648,0.1425816,-0.85472554,-0.49911398,0.90878224,0.31284142,-0.27612516,,0.0011748994,0.348798,-0.3279129,-0.11160398,0.5550161,-0.8243189,0.65988785,-0.57882786,-0.47906813,-0.7430293,-0.597424,-0.3016489,,1.3102079685094334,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2950450909604225,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
2.7717713360034395,11:17:13.380304,11:17:12.116891,0,,0.054692123,0.0011932999,0.07007402,-0.32531813,0.3756849,-0.8677724,0.563913,-0.65957445,-0.4969544,-0.75905865,-0.65101635,0.0027179122,,0.032594286,0.04558547,0.048015982,0.06442587,-0.620154,0.78183,0.21047255,-0.75738984,-0.61811167,0.9754745,0.20437598,0.08172983,,0.1762679,1.3281294,0.5574628,0.9922842,-0.056518476,-0.11035296,-0.10145077,-0.88177854,-0.46062392,-0.07127311,0.4682652,-0.8807087,,-0.038457394,0.16649929,-0.112482905,0.39214948,-0.41422024,0.82136494,0.14257748,-0.8547252,-0.49911574,0.90878516,0.3128361,-0.27612156,,0.001174158,0.34879673,-0.32791394,-0.11163249,0.5551833,-0.8242025,0.6598386,-0.578757,-0.4792216,-0.74306875,-0.5973373,-0.3017233,,1.3102002457765591,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2948354010169378,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
2.8523152339912485,11:17:13.455277,11:17:12.264478,0,,0.054687772,0.0010721982,0.07027519,-0.32509816,0.37563533,-0.86787635,0.5643419,-0.65934294,-0.49677467,-0.7588343,-0.65127945,0.0023645014,,0.032602772,0.045477822,0.048235595,0.064361684,-0.6204965,0.7815636,0.2099312,-0.7572428,-0.6184757,0.9755955,0.20388058,0.081524044,,0.1762679,1.3281294,0.5574628,0.9922842,-0.056518476,-0.11035296,-0.10145077,-0.88177854,-0.46062392,-0.07127311,0.4682652,-0.8807087,,-0.038457394,0.16649929,-0.112482905,0.39214948,-0.41422024,0.82136494,0.14257748,-0.8547252,-0.49911574,0.90878516,0.3128361,-0.27612156,,0.0011734167,0.34879544,-0.32791495,-0.11166098,0.5553505,-0.82408595,0.6597894,-0.578686,-0.4793751,-0.7431082,-0.59725064,-0.3017977,,1.3102002457765591,-0.5456110775639617,0.15559498499000002,2.7387603518513726,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
2.9272889730054885,11:17:13.535716,11:17:12.264478,0,,0.054688953,0.0010724068,0.07027441,-0.3254028,0.37576827,-0.86770463,0.56438017,-0.6590842,-0.49707443,-0.7586752,-0.65146464,0.0023917109,,0.032602772,0.045477822,0.048235595,0.064361684,-0.6204965,0.7815636,0.2099312,-0.7572428,-0.6184757,0.9755955,0.20388058,0.081524044,,0.1762679,1.3281294,0.5574628,0.9922842,-0.056518476,-0.11035296,-0.10145077,-0.88177854,-0.46062392,-0.07127311,0.4682652,-0.8807087,,-0.038458534,0.16649921,-0.11248205,0.39245206,-0.4143255,0.82116735,0.1426628,-0.8545685,-0.49935964,0.90864116,0.31312475,-0.2762683,,0.0011734167,0.34879544,-0.32791495,-0.11166098,0.5553505,-0.82408595,0.6597894,-0.578686,-0.4793751,-0.7431082,-0.59725064,-0.3017977,,1.3102079685094334,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
3.0077144450042397,11:17:13.615688,11:17:12.410824,0,,0.05469441,0.0011306405,0.07024859,-0.32564354,0.37589312,-0.86756015,0.5638432,-0.6593551,-0.49732447,-0.7589711,-0.6511185,0.002769947,,0.032593124,0.04551673,0.048186064,0.0644,-0.6202561,0.7817512,0.21051875,-0.7573036,-0.6182014,0.97546625,0.20438543,0.08180514,,0.1762679,1.3281294,0.5574628,0.9922842,-0.056518476,-0.11035296,-0.10145077,-0.88177854,-0.46062392,-0.07127311,0.4682652,-0.8807087,,-0.038458534,0.16649921,-0.11248205,0.39245206,-0.4143255,0.82116735,0.1426628,-0.8545685,-0.49935964,0.90864116,0.31312475,-0.2762683,,0.0011734167,0.34879544,-0.32791495,-0.11166098,0.5553505,-0.82408595,0.6597894,-0.578686,-0.4793751,-0.7431082,-0.59725064,-0.3017977,,1.3102079685094334,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
3.0876787760062143,11:17:13.691437,11:17:12.547429,0,,0.054603163,0.0010319129,0.0704782,-0.32405698,0.37652853,-0.8678786,0.564208,-0.65945745,-0.4967746,-0.7593789,-0.6506474,0.001261428,,0.032565765,0.045436665,0.048389286,0.06295434,-0.6210662,0.7812256,0.21027425,-0.75695264,-0.6187142,0.97561324,0.20322233,0.08294076,,0.1762679,1.3281294,0.5574628,0.9922842,-0.056518476,-0.11035296,-0.10145077,-0.88177854,-0.46062392,-0.07127311,0.4682652,-0.8807087,,-0.038458534,0.16649921,-0.11248205,0.39245206,-0.4143255,0.82116735,0.1426628,-0.8545685,-0.49935964,0.90864116,0.31312475,-0.2762683,,0.0011734167,0.34879544,-0.32791495,-0.11166098,0.5553505,-0.82408595,0.6597894,-0.578686,-0.4793751,-0.7431082,-0.59725064,-0.3017977,,1.3102079685094334,-0.5456110775639617,0.15559498499000002,2.7383409719644036,0.6296209909191496,-0.7976557159222665,-0.1261016190556636,,-0.9283960552077737,-0.31779045777433856,0.18932185821000003,-1.2946257110734534,-1.2342375023812235,1.0198332374728267,0.02188810486199342,,-0.15580336066396883,-0.3093683365622549,0.088225436,0.08275268144170031
