Task Time,PC1 Time,PC2 Time,Gaze Calib,s_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,s_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,cart_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm1,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ecm_T_psm3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm1_joints,q1,q2,q3,q4,q5,q6,jaw,psm3_joints,q1,q2,q3,q4,q5,q6,jaw,ecm_joints,q1,q2,q3,q4,ecmi_T_ecm,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22
27.40047583798878,09:36:34.126628,09:36:27.294760,0,,0.11632592,0.0031830147,0.0023321733,0.65720034,0.37325075,-0.65480644,0.655245,0.14640446,0.7410935,0.37248036,-0.9161056,-0.14835364,,0.033952363,-0.038619988,0.02385521,-0.35929385,-0.53614104,0.7638461,-0.2585243,0.84365046,0.47055212,-0.8967013,-0.028406262,-0.44172376,,0.20686828,1.3429986,0.55937606,0.9941924,-0.047351234,-0.09663986,-0.08012584,-0.9251738,-0.37098956,-0.07184185,0.37657836,-0.9235949,,-0.06928088,0.14842393,-0.040560625,-0.6689618,-0.27648902,0.68995935,0.74320513,-0.23423149,0.62672305,-0.011671838,0.9320351,0.36217996,,0.035145685,0.23685536,-0.365744,0.47563356,0.5053915,-0.7199668,-0.6234324,0.7710918,0.12941964,0.6205681,0.38729432,0.6818346,,0.5264123636386395,-0.40398387938355834,0.20424474869000003,3.3804115789140172,-0.4976301321457341,-1.5253464478809462,-0.33665212030274927,,-0.4880381039866179,-0.6155944828701841,0.18854408421000002,1.7647505643657568,0.727179451751674,0.6447935446177254,1.3913647553317907,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,4.4606626e-05,4.2915344e-06,-2.3841858e-06,1.0,-4.0449202e-05,-1.6488135e-05,4.0456653e-05,1.0,-3.1590462e-06,1.6495585e-05,3.1292439e-06,1.0
27.41201638500206,09:36:34.150086,09:36:27.294760,0,,0.11620078,0.0028863773,0.0028836355,0.65617186,0.3702163,-0.65755475,0.6578452,0.14626801,0.7388134,0.36970007,-0.9173579,-0.14756809,,0.033952363,-0.038619988,0.02385521,-0.35929385,-0.53614104,0.7638461,-0.2585243,0.84365046,0.47055212,-0.8967013,-0.028406262,-0.44172376,,0.20686828,1.3429986,0.55937606,0.9941924,-0.047351234,-0.09663986,-0.08012584,-0.9251738,-0.37098956,-0.07184185,0.37657836,-0.9235949,,-0.06922024,0.14837277,-0.04119424,-0.66758114,-0.27335227,0.69254166,0.7444918,-0.2348271,0.62497056,-0.008209561,0.9328101,0.36027467,,0.035145685,0.23685536,-0.365744,0.47563356,0.5053915,-0.7199668,-0.6234324,0.7710918,0.12941964,0.6205681,0.38729432,0.6818346,,0.5261652361866643,-0.40549753502690633,0.20375604736000003,3.3804115789140172,-0.4989964971433885,-1.5297047444333995,-0.33518202370754113,,-0.4880381039866179,-0.6155944828701841,0.18854408421000002,1.7647505643657568,0.727179451751674,0.6447935446177254,1.3913647553317907,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,4.4606626e-05,4.2915344e-06,-2.3841858e-06,1.0,-4.0449202e-05,-1.6488135e-05,4.0456653e-05,1.0,-3.1590462e-06,1.6495585e-05,3.1292439e-06,1.0
27.43553980498109,09:36:34.163162,09:36:27.294760,0,,0.11614098,0.002745837,0.0031120703,0.6561843,0.369968,-0.65768206,0.65840036,0.14513221,0.7385428,0.36868805,-0.9176385,-0.14835364,,0.033949614,-0.03861385,0.023858398,-0.35929358,-0.536106,0.76387084,-0.2585263,0.8436719,0.47051242,-0.89670074,-0.028428614,-0.44172332,,0.20686828,1.3429986,0.55937606,0.9941924,-0.047351234,-0.09663986,-0.08012584,-0.9251738,-0.37098956,-0.07184185,0.37657836,-0.9235949,,-0.06918776,0.14833544,-0.04146454,-0.6674761,-0.27311465,0.6927366,0.7445977,-0.23597828,0.62441057,-0.0070648845,0.93258923,0.3608704,,0.035147812,0.2368625,-0.36574402,0.47563332,0.5053587,-0.71998996,-0.623434,0.77109665,0.12938297,0.62056667,0.38732737,0.68181705,,0.5260880088579221,-0.40633159017732257,0.20351104855000002,3.379992199027048,-0.499133133643154,-1.531308580072655,-0.33632543217048094,,-0.4880381039866179,-0.6155944828701841,0.18854408421000002,1.7647505643657568,0.727179451751674,0.6447935446177254,1.3913647553317907,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,4.4606626e-05,4.2915344e-06,-2.3841858e-06,1.0,-4.0449202e-05,-1.6488135e-05,4.0456653e-05,1.0,-3.1590462e-06,1.6495585e-05,3.1292439e-06,1.0
27.448619217029773,09:36:34.180674,09:36:27.294760,0,,0.11600583,0.0023754835,0.003659673,0.6571739,0.3654272,-0.6592308,0.6587605,0.14655037,0.73794144,0.36627445,-0.9192312,-0.14441997,,0.033949614,-0.03861385,0.023858398,-0.35929358,-0.536106,0.76387084,-0.2585263,0.8436719,0.47051242,-0.89670074,-0.028428614,-0.44172332,,0.20686828,1.3429986,0.55937606,0.9941924,-0.047351234,-0.09663986,-0.08012584,-0.9251738,-0.37098956,-0.07184185,0.37657836,-0.9235949,,-0.06911917,0.14821522,-0.042124953,-0.6682115,-0.26839566,0.6938711,0.743957,-0.23526962,0.62544084,-0.004618821,0.93413705,0.35688472,,0.035147812,0.2368625,-0.36574402,0.47563332,0.5053587,-0.71998996,-0.623434,0.77109665,0.12938297,0.62056667,0.38732737,0.68181705,,0.5257636540772046,-0.40823910519725604,0.20299642142000002,3.376427469987811,-0.49885986064362303,-1.533001633202578,-0.3359987440382124,,-0.4880381039866179,-0.6155944828701841,0.18854278792,1.7647505643657568,0.727179451751674,0.6447935446177254,1.3913647553317907,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,4.4606626e-05,4.2915344e-06,-2.3841858e-06,1.0,-4.0449202e-05,-1.6488135e-05,4.0456653e-05,1.0,-3.1590462e-06,1.6495585e-05,3.1292439e-06,1.0
27.466099390992895,09:36:34.195957,09:36:27.294760,0,,0.11596343,0.002234839,0.0038526729,0.6570726,0.36518458,-0.6594662,0.6593426,0.14564389,0.7376009,0.3654078,-0.9194716,-0.14508313,,0.03394475,-0.03861574,0.023857772,-0.3592996,-0.5360852,0.7638825,-0.2585148,0.84368515,0.47049502,-0.8967017,-0.0284262,-0.44172162,,0.20686828,1.3429986,0.55937606,0.9941924,-0.047351234,-0.09663986,-0.08012584,-0.9251738,-0.37098956,-0.07184185,0.37657836,-0.9235949,,-0.06910054,0.14816351,-0.042361185,-0.6680068,-0.2681602,0.69415927,0.74414647,-0.2361945,0.62486655,-0.0036077253,0.9339712,0.35733,,0.03515277,0.236861,-0.36574486,0.475639,0.50533736,-0.72000116,-0.6234238,0.7711075,0.12936753,0.62057257,0.38733363,0.6818082,,0.5255551402896006,-0.4091812786079114,0.20278123728000003,3.377056539818265,-0.49790340514526504,-1.5346800246699992,-0.33648877623661555,,-0.48799949032224677,-0.6155944828701841,0.18854278792,1.7647505643657568,0.727179451751674,0.6447935446177254,1.3913647553317907,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,4.4606626e-05,4.2915344e-06,-2.3841858e-06,1.0,-4.0449202e-05,-1.6488135e-05,4.0456653e-05,1.0,-3.1590462e-06,1.6495585e-05,3.1292439e-06,1.0
27.48135659302352,09:36:34.216649,09:36:27.294760,0,,0.1158312,0.0018064752,0.004389368,0.6532168,0.36580577,-0.6629433,0.6616881,0.14983194,0.73465586,0.3680715,-0.9185513,-0.1441766,,0.03393989,-0.03861762,0.023857236,-0.35930565,-0.53606445,0.7638942,-0.2585032,0.8436985,0.47047755,-0.89670265,-0.028423816,-0.4417199,,0.20686828,1.3429986,0.55937606,0.9941924,-0.047351234,-0.09663986,-0.08012584,-0.9251738,-0.37098956,-0.07184185,0.37657836,-0.9235949,,-0.069035664,0.14798573,-0.043034386,-0.66435707,-0.2687323,0.6974329,0.7473951,-0.2319926,0.62255925,-0.0055025104,0.9348596,0.35497513,,0.035157725,0.23685953,-0.36574572,0.47564468,0.505316,-0.72001237,-0.6234136,0.77111834,0.12935208,0.62057847,0.3873399,0.68179923,,0.5249913807897821,-0.41125097101820357,0.20234049868,3.3772662297617493,-0.4972202226464378,-1.536053901589887,-0.336162088104347,,-0.4879917675893725,-0.6155867601373098,0.18854278792,1.7647505643657568,0.727179451751674,0.6447935446177254,1.3913647553317907,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,4.4606626e-05,4.2915344e-06,-2.3841858e-06,1.0,-4.0449202e-05,-1.6488135e-05,4.0456653e-05,1.0,-3.1590462e-06,1.6495585e-05,3.1292439e-06,1.0
27.502105322026182,09:36:34.231578,09:36:27.294760,0,,0.11570799,0.0013657361,0.004867047,0.64928603,0.36642805,-0.6664518,0.66392016,0.15437183,0.7316961,0.37099543,-0.91755104,-0.14304751,,0.033931553,-0.038625337,0.023857385,-0.35931367,-0.5360406,0.76390725,-0.25849026,0.8437138,0.4704573,-0.8967031,-0.028420836,-0.44171903,,0.20686828,1.3429986,0.55937606,0.9941924,-0.047351234,-0.09663986,-0.08012584,-0.9251738,-0.37098956,-0.07184185,0.37657836,-0.9235949,,-0.06897438,0.14777298,-0.043657757,-0.66066206,-0.26930192,0.7007154,0.7506441,-0.22743611,0.62032753,-0.007687417,0.9358148,0.3524083,,0.03516625,0.23685361,-0.36575037,0.47565222,0.50529146,-0.72002465,-0.6234018,0.771131,0.12933362,0.6205845,0.3873469,0.68178976,,0.5241341574407432,-0.4137376910037039,0.20189327863000003,3.369927081739791,-0.4999529526417466,-1.5348873671377858,-0.3359987440382124,,-0.4879840448564983,-0.6155867601373098,0.18854278792,1.7647505643657568,0.727179451751674,0.6447935446177254,1.3913647553317907,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,4.4606626e-05,4.2915344e-06,-2.3841858e-06,1.0,-4.0449202e-05,-1.6488135e-05,4.0456653e-05,1.0,-3.1590462e-06,1.6495585e-05,3.1292439e-06,1.0
27.51699167798506,09:36:34.251338,09:36:27.294760,0,,0.11559344,0.0009486303,0.0052753985,0.6467769,0.36523572,-0.6695389,0.66761696,0.1533068,0.7285497,0.36873725,-0.9182047,-0.14468226,,0.03392183,-0.038629122,0.023856223,-0.3593257,-0.53599906,0.76393074,-0.2584671,0.8437403,0.47042242,-0.89670503,-0.028416067,-0.4417156,,0.20686828,1.3429986,0.55937606,0.9941924,-0.047351234,-0.09663986,-0.08012584,-0.9251738,-0.37098956,-0.07184185,0.37657836,-0.9235949,,-0.068914115,0.14755422,-0.04420763,-0.6578244,-0.2680864,0.7038443,0.7531584,-0.22866218,0.6168193,-0.0044182865,0.935865,0.35233107,,0.03517616,0.23685065,-0.3657521,0.4756636,0.5052487,-0.7200471,-0.62338144,0.7711526,0.12930273,0.6205963,0.3873594,0.68177193,,0.5231997067629621,-0.41624757918782684,0.20153679888,3.364894523096162,-0.5054184126323642,-1.5345145879969568,-0.3359987440382126,,-0.4879840448564983,-0.6155867601373098,0.18854278792,1.7649602543092415,0.727179451751674,0.6447935446177254,1.3913647553317907,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,4.4606626e-05,4.2915344e-06,-2.3841858e-06,1.0,-4.0449202e-05,-1.6488135e-05,4.0456653e-05,1.0,-3.1590462e-06,1.6495585e-05,3.1292439e-06,1.0
27.536793951992877,09:36:34.266934,09:36:27.294760,0,,0.11553155,0.0006904751,0.0055098385,0.64242315,0.36807004,-0.67217314,0.669603,0.15699822,0.7259362,0.3727254,-0.91644746,-0.14560148,,0.033908643,-0.038638733,0.023855805,-0.35933974,-0.5359545,0.76395535,-0.25844258,0.84376884,0.4703847,-0.89670646,-0.028410614,-0.44171304,,0.20686828,1.3429986,0.55937606,0.9941924,-0.047351234,-0.09663986,-0.08012584,-0.9251738,-0.37098956,-0.07184185,0.37657836,-0.9235949,,-0.06888398,0.14741144,-0.044530343,-0.65382123,-0.2709581,0.7064697,0.7566097,-0.22460303,0.6140808,-0.0077149137,0.9360209,0.35185975,,0.035189644,0.23684326,-0.36575758,0.47567683,0.50520283,-0.7200706,-0.62335944,0.7711761,0.12926881,0.6206082,0.38737264,0.6817535,,0.5226745609275149,-0.4174446027833316,0.20137476263,3.363636383435255,-0.5074679601288459,-1.53570207534643,-0.335835399972078,,-0.4879840448564983,-0.6156022056030583,0.18854278792,1.7649602543092415,0.7273160882514395,0.644682126714029,1.3913647553317907,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,4.4606626e-05,4.2915344e-06,-2.3841858e-06,1.0,-4.0449202e-05,-1.6488135e-05,4.0456653e-05,1.0,-3.1590462e-06,1.6495585e-05,3.1292439e-06,1.0
27.552384798997082,09:36:34.283204,09:36:27.294760,0,,0.11543831,0.0002540797,0.0058955923,0.6354484,0.37428853,-0.67536163,0.6713696,0.16421455,0.7227008,0.38140288,-0.9126564,-0.14693612,,0.03389892,-0.038642503,0.023854673,-0.35935178,-0.53591293,0.76397884,-0.25841942,0.84379536,0.47034985,-0.8967083,-0.028405875,-0.44170958,,0.20686828,1.3429986,0.55937606,0.9941924,-0.047351234,-0.09663986,-0.08012584,-0.9251738,-0.37098956,-0.07184185,0.37657836,-0.9235949,,-0.06884333,0.14716576,-0.045065083,-0.647679,-0.27728105,0.70966697,0.7617527,-0.2165324,0.6106116,-0.015645148,0.93607104,0.35146308,,0.035199556,0.2368403,-0.3657593,0.4756882,0.5051601,-0.7200931,-0.62333906,0.77119774,0.12923792,0.62062,0.38738516,0.6817357,,0.5213462508731482,-0.4203869640084112,0.20100402369000003,3.357555375074204,-0.5170325151124266,-1.534600478779207,-0.3377955287656895,,-0.4879685993907499,-0.6156099283359325,0.18854278792,1.765169944252726,0.7273160882514395,0.6446004479738885,1.3913647553317907,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,4.4606626e-05,4.2915344e-06,-2.3841858e-06,1.0,-4.0449202e-05,-1.6488135e-05,4.0456653e-05,1.0,-3.1590462e-06,1.6495585e-05,3.1292439e-06,1.0
27.568658008007333,09:36:34.298651,09:36:27.294760,0,,0.115356416,-0.00021919608,0.0062763095,0.6282119,0.38033307,-0.6787461,0.67321384,0.17161737,0.7192569,0.39004186,-0.9087872,-0.14823344,,0.033885717,-0.0386521,0.023854226,-0.35936582,-0.5358683,0.7640036,-0.2583949,0.8438239,0.47031212,-0.8967097,-0.02840051,-0.44170702,,0.20686828,1.3429986,0.55937606,0.9941924,-0.047351234,-0.09663986,-0.08012584,-0.9251738,-0.37098956,-0.07184185,0.37657836,-0.9235949,,-0.068814665,0.14688416,-0.04560869,-0.6412701,-0.28343257,0.7130488,0.7669541,-0.20825793,0.60696787,-0.023536406,0.9361061,0.35092938,,0.03521304,0.2368329,-0.36576483,0.47570142,0.5051142,-0.72011656,-0.62331706,0.7712212,0.129204,0.62063193,0.38739842,0.6817173,,0.519963881688662,-0.42341427529510717,0.20068513635000002,3.353361576204514,-0.531106074588267,-1.5318640598935156,-0.33501867964140675,,-0.4879145402606303,-0.6156099283359325,0.18854278792,1.765169944252726,0.7273160882514395,0.6446004479738885,1.391528099397925,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,4.4606626e-05,4.2915344e-06,-2.3841858e-06,1.0,-4.0449202e-05,-1.6488135e-05,4.0456653e-05,1.0,-3.1590462e-06,1.6495585e-05,3.1292439e-06,1.0
27.584107119007967,09:36:34.317787,09:36:27.294760,0,,0.11529246,-0.0006730482,0.006617345,0.6186237,0.3899057,-0.68211305,0.6737566,0.18334393,0.715847,0.40417418,-0.90241814,-0.1492807,,0.03387738,-0.03865985,0.023854405,-0.3593738,-0.53584445,0.76401657,-0.25838196,0.8438391,0.47029185,-0.8967102,-0.02839753,-0.44170612,,0.20686828,1.3429986,0.55937606,0.9941924,-0.047351234,-0.09663986,-0.08012584,-0.9251738,-0.37098956,-0.07184185,0.37657836,-0.9235949,,-0.0687993,0.14660439,-0.04610655,-0.63310397,-0.29319826,0.71638966,0.77317256,-0.19505504,0.6034548,-0.03719649,0.9359425,0.35018298,,0.035221566,0.23682699,-0.36576948,0.47570893,0.5050896,-0.72012883,-0.6233053,0.7712338,0.12918554,0.62063795,0.38740543,0.68170786,,0.5186124034356727,-0.4263875274516836,0.2004453227,3.3479096376739164,-0.5450429975643419,-1.5339764258396733,-0.3377955287656895,,-0.48783731293188803,-0.6156022056030583,0.18854149163000003,1.7653796341962105,0.7273160882514395,0.6446004479738885,1.391528099397925,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,4.4606626e-05,4.2915344e-06,-2.3841858e-06,1.0,-4.0449202e-05,-1.6488135e-05,4.0456653e-05,1.0,-3.1590462e-06,1.6495585e-05,3.1292439e-06,1.0
27.603241788980085,09:36:34.335400,09:36:27.294760,0,,0.11526528,-0.00090236217,0.0068014637,0.61810666,0.38952863,-0.68279666,0.67474496,0.18274118,0.7150699,0.40331528,-0.90270317,-0.14987895,,0.033865564,-0.03867341,0.023855329,-0.35938373,-0.5358173,0.7640308,-0.2583677,0.84385645,0.47026867,-0.8967104,-0.028393924,-0.44170612,,0.20686828,1.3429986,0.55937606,0.9941924,-0.047351234,-0.09663986,-0.08012584,-0.9251738,-0.37098956,-0.07184185,0.37657836,-0.9235949,,-0.06879782,0.14646769,-0.046368334,-0.6324733,-0.29281482,0.7171032,0.77374166,-0.19571789,0.60251004,-0.03607395,0.9359241,0.35034937,,0.035233658,0.23681664,-0.36577794,0.47571832,0.5050617,-0.7201422,-0.62329197,0.77124816,0.12916405,0.62064415,0.38741314,0.6816978,,0.5179250802098667,-0.427878014896409,0.20034680466000002,3.3428770790302873,-0.554334279548392,-1.5336694162608269,-0.33632543217048094,,-0.48770602647302624,-0.615625373801681,0.18854149163000003,1.7655893241396952,0.7273160882514395,0.644682126714029,1.3913647553317907,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,4.4606626e-05,4.2915344e-06,-2.3841858e-06,1.0,-4.0449202e-05,-1.6488135e-05,4.0456653e-05,1.0,-3.1590462e-06,1.6495585e-05,3.1292439e-06,1.0
27.620853534026537,09:36:34.354772,09:36:27.294760,0,,0.115206435,-0.001353398,0.007185243,0.6107058,0.3952662,-0.6861508,0.6763292,0.19030479,0.7115917,0.41184598,-0.8986372,-0.15110987,,0.033855833,-0.03867718,0.023854136,-0.3593958,-0.53577584,0.76405424,-0.2583446,0.843883,0.4702338,-0.89671224,-0.028389126,-0.44170266,,0.20686828,1.3429986,0.55937606,0.9941924,-0.047351234,-0.09663986,-0.08012584,-0.9251738,-0.37098956,-0.07184185,0.37657836,-0.9235949,,-0.06879166,0.14620748,-0.046903532,-0.62589866,-0.29867512,0.7204471,0.778663,-0.18721466,0.5988611,-0.04398666,0.9358119,0.34974465,,0.035243575,0.2368137,-0.36577964,0.4757297,0.505019,-0.7201646,-0.6232716,0.77126986,0.12913315,0.62065595,0.38742566,0.68167996,,0.5164345927651414,-0.4310057217104699,0.20013550939000002,3.339522039934535,-0.5712772055193065,-1.5359443080101616,-0.33616208810434656,,-0.4876442446100324,-0.6156408192674294,0.18854149163000003,1.7655893241396952,0.7273160882514395,0.644682126714029,1.3913647553317907,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,4.4606626e-05,4.2915344e-06,-2.3841858e-06,1.0,-4.0449202e-05,-1.6488135e-05,4.0456653e-05,1.0,-3.1590462e-06,1.6495585e-05,3.1292439e-06,1.0
27.640228965028655,09:36:34.373953,09:36:27.534580,0,,0.11512631,-0.0017748922,0.0075726137,0.60991263,0.39456964,-0.68725634,0.67811495,0.18891603,0.7102611,0.4100812,-0.8992361,-0.15234129,,0.033847503,-0.038684912,0.023854315,-0.35940382,-0.53575194,0.76406723,-0.25833163,0.84389824,0.47021353,-0.8967127,-0.028386116,-0.44170183,,0.20686828,1.3429986,0.55937606,0.9941924,-0.047351234,-0.09663986,-0.08012584,-0.9251738,-0.37098956,-0.07184185,0.37657836,-0.9235949,,-0.068763725,0.145976,-0.047432467,-0.62487835,-0.2979686,0.72162443,0.77960503,-0.18872045,0.5971604,-0.041749753,0.9357346,0.35022512,,0.0352521,0.23680778,-0.3657843,0.47573724,0.5049944,-0.7201769,-0.62325984,0.77128243,0.12911469,0.620662,0.38743263,0.6816705,,0.5149672735190387,-0.43417204218890193,0.19987754768000002,3.334908861177875,-0.579202122505702,-1.5409170932154477,-0.3368154643688839,,-0.4874511762881768,-0.6156639874660521,0.18854149163000003,1.7655893241396952,0.7273160882514395,0.6447638054541696,1.3915280993979249,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,4.4606626e-05,4.2915344e-06,-2.3841858e-06,1.0,-4.0449202e-05,-1.6488135e-05,4.0456653e-05,1.0,-3.1590462e-06,1.6495585e-05,3.1292439e-06,1.0
27.659407205006573,09:36:34.388139,09:36:27.534580,0,,0.11508204,-0.0019732565,0.007766083,0.6072916,0.39780104,-0.68771434,0.67775667,0.19225585,0.70970666,0.41453925,-0.89710206,-0.15285699,,0.033842638,-0.03868679,0.02385372,-0.35940984,-0.53573126,0.764079,-0.25832,0.8439115,0.47019607,-0.8967136,-0.028383702,-0.4417001,,0.20686828,1.3429986,0.55937606,0.9941924,-0.047351234,-0.09663986,-0.08012584,-0.9251738,-0.37098956,-0.07184185,0.37657836,-0.9235949,,-0.06874514,0.14587156,-0.047692265,-0.622721,-0.30128375,0.72211266,0.7810772,-0.18483736,0.5964508,-0.04622755,0.93544817,0.350428,,0.03525706,0.2368063,-0.36578515,0.4757429,0.50497305,-0.7201881,-0.6232496,0.7712933,0.12909923,0.6206679,0.3874389,0.68166155,,0.5142490593617359,-0.4356856978322499,0.19973754836000002,3.334279791347422,-0.5811150335024182,-1.5410724961066493,-0.3356720559059436,,-0.4872889988978181,-0.615694878397549,0.18854149163000003,1.7657990140831794,0.7273160882514395,0.6447638054541696,1.3915280993979249,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,4.4606626e-05,4.2915344e-06,-2.3841858e-06,1.0,-4.0449202e-05,-1.6488135e-05,4.0456653e-05,1.0,-3.1590462e-06,1.6495585e-05,3.1292439e-06,1.0
27.67359724198468,09:36:34.404349,09:36:27.534580,0,,0.11502314,-0.0023894608,0.00817816,0.60418683,0.40060183,-0.6888224,0.67840487,0.19486083,0.7083756,0.41800106,-0.8952918,-0.15403795,,0.033842638,-0.03868679,0.02385372,-0.35940984,-0.53573126,0.764079,-0.25832,0.8439115,0.47019607,-0.8967136,-0.028383702,-0.4417001,,0.20686828,1.3429986,0.55937606,0.9941924,-0.047351234,-0.09663986,-0.08012584,-0.9251738,-0.37098956,-0.07184185,0.37657836,-0.9235949,,-0.06874058,0.14565459,-0.04823943,-0.6199519,-0.30416262,0.72328746,0.7830802,-0.18175322,0.5947698,-0.04944691,0.93512076,0.350862,,0.03525706,0.2368063,-0.36578515,0.4757429,0.50497305,-0.7201881,-0.6232496,0.7712933,0.12909923,0.6206679,0.3874389,0.68166155,,0.5128357992457528,-0.4386512272559521,0.19944458682000002,3.333860411460453,-0.5835744904981961,-1.5391486525802545,-0.3371421525011524,,-0.48721177156907586,-0.615694878397549,0.18854149163000003,1.7657990140831794,0.7273160882514395,0.6447638054541696,1.3915280993979249,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,4.4606626e-05,4.2915344e-06,-2.3841858e-06,1.0,-4.0449202e-05,-1.6488135e-05,4.0456653e-05,1.0,-3.1590462e-06,1.6495585e-05,3.1292439e-06,1.0
27.68980408803327,09:36:34.419949,09:36:27.534580,0,,0.1150357,-0.0027447268,0.008591898,0.5986539,0.40683734,-0.6899977,0.67786664,0.20160818,0.7070014,0.42674378,-0.89097565,-0.15508795,,0.033837773,-0.038688667,0.023853123,-0.35941586,-0.53571045,0.76409066,-0.2583084,0.84392476,0.47017866,-0.89671457,-0.028381348,-0.44169837,,0.20686828,1.3429986,0.55937606,0.9941924,-0.047351234,-0.09663986,-0.08012584,-0.9251738,-0.37098956,-0.07184185,0.37657836,-0.9235949,,-0.06880526,0.14549348,-0.048756555,-0.6153251,-0.31056935,0.72451484,0.7861217,-0.17390363,0.59310216,-0.058203578,0.9345075,0.35115257,,0.03526202,0.23680481,-0.365786,0.4757486,0.5049517,-0.7201993,-0.6232394,0.77130413,0.12908378,0.6206738,0.38744515,0.68165267,,0.5115229346571346,-0.4413001246318112,0.19917755108000001,3.330715062308185,-0.5886300409895174,-1.5349445114033464,-0.33697880843501804,,-0.48713454424033364,-0.6157026011304233,0.18854019534000002,1.7657990140831794,0.7273160882514395,0.6447638054541696,1.3915280993979249,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,4.4606626e-05,4.2915344e-06,-2.3841858e-06,1.0,-4.0449202e-05,-1.6488135e-05,4.0456653e-05,1.0,-3.1590462e-06,1.6495585e-05,3.1292439e-06,1.0
27.705406496010255,09:36:34.435389,09:36:27.534580,0,,0.115062185,-0.0029163212,0.008813344,0.5982488,0.40642533,-0.6905915,0.67884135,0.20085903,0.706279,0.42576125,-0.89133275,-0.15573466,,0.033840537,-0.038696595,0.023855746,-0.35940775,-0.53574574,0.76406986,-0.2583288,0.8439023,0.47020775,-0.89671195,-0.028384924,-0.44170344,,0.20686828,1.3429986,0.55937606,0.9941924,-0.047351234,-0.09663986,-0.08012584,-0.9251738,-0.37098956,-0.07184185,0.37657836,-0.9235949,,-0.06885894,0.14542408,-0.04902393,-0.61479396,-0.3101488,0.7251456,0.78662807,-0.17472914,0.5921875,-0.056962173,0.9344931,0.35139418,,0.03525924,0.23679891,-0.3657919,0.47574094,0.5049879,-0.720179,-0.6232567,0.77128595,0.12910865,0.6206623,0.38743412,0.68166935,,0.5108896705614482,-0.44247398002869326,0.19905699611000002,3.329876302534247,-0.5920459534836535,-1.533057529952482,-0.3392656253608983,,-0.48708820784308826,-0.6157103238632975,0.18854019534000002,1.7657990140831794,0.7273160882514395,0.6447638054541696,1.3915280993979249,,-0.12960378692996893,-0.40635846475714477,0.08491787512,0.05233371158368399,,4.4606626e-05,4.2915344e-06,-2.3841858e-06,1.0,-4.0449202e-05,-1.6488135e-05,4.0456653e-05,1.0,-3.1590462e-06,1.6495585e-05,3.1292439e-06,1.0
